135.000000	44.841400	49.622863	56.263055	64.307580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.473010	0.000000
136.000000	55.746949	78.539769	82.580731	93.475059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.473724	0.000000
136.000000	-20.262778	-30.541893	-45.940931	-42.215991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.473724	0.000000
137.000000	-16.754752	-34.360331	-38.255437	-45.364986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.487336	0.000000
137.000000	41.254836	52.899015	59.771081	66.446803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.487336	0.000000
138.000000	55.990042	77.720731	84.259946	97.465533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.503003	0.000000
138.000000	-12.917614	-28.088519	-40.727511	-41.808342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.503003	0.000000
139.000000	-22.693713	-36.626710	-41.827041	-43.495036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.503753	0.000000
139.000000	37.552335	50.127749	56.031181	59.696283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.503753	0.000000
140.000000	53.342193	76.052736	78.216268	89.144255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.517319	0.000000
140.000000	-17.166141	-32.744694	-39.725217	-44.250496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.517319	0.000000
141.000000	-14.245279	-22.564686	-29.907980	-29.391874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.533112	0.000000
141.000000	38.771543	46.051258	49.336760	57.115752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.533112	0.000000
142.000000	46.535575	65.438899	74.839138	77.999353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.533733	0.000000
142.000000	-12.468826	-30.425956	-36.415406	-40.888326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.533733	0.000000
143.000000	-10.789611	-26.083932	-28.262424	-32.357614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.547544	0.000000
143.000000	35.671166	46.597283	48.891712	56.042401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.547544	0.000000
144.000000	50.892559	70.154913	75.269227	83.575544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.563116	0.000000
144.000000	-14.982039	-32.475421	-39.250250	-44.781562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.563116	0.000000
145.000000	-8.425995	-30.444656	-28.090389	-33.113074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.563725	0.000000
145.000000	35.184979	48.957160	54.834413	61.405417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.563725	0.000000
146.000000	50.148319	70.199792	72.438122	83.448388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.577314	0.000000
146.000000	-18.153474	-32.090212	-39.549442	-43.869026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.577314	0.000000
147.000000	-6.544825	-23.993328	-26.078322	-31.108488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.593123	0.000000
147.000000	36.587441	49.701400	53.177637	63.701716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.593123	0.000000
148.000000	50.361493	66.751604	77.988134	88.702947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.593742	0.000000
148.000000	-16.881908	-35.134490	-37.522416	-45.402385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.593742	0.000000
149.000000	-17.783224	-27.175983	-30.222132	-33.894713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.607301	0.000000
149.000000	39.852374	48.392435	54.583840	63.178130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.607301	0.000000
150.000000	53.544148	73.229111	76.200462	89.720200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.623102	0.000000
150.000000	-21.990612	-33.354298	-42.268349	-44.362693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.623102	0.000000
151.000000	-14.069504	-23.200469	-34.968065	-38.034783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.623707	0.000000
151.000000	39.138053	56.541677	54.789534	65.044340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.623707	0.000000
152.000000	58.693990	73.558222	84.618976	93.359123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.637381	0.000000
152.000000	-24.305610	-38.620077	-45.140592	-48.869273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.637381	0.000000
153.000000	-20.775144	-27.722008	-34.724971	-41.239877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.653113	0.000000
153.000000	42.174852	54.092043	59.913197	64.502055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.653113	0.000000
154.000000	68.410250	75.798422	85.303378	94.398815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.653825	0.000000
154.000000	-30.599861	-45.677268	-49.306841	-57.014775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.653825	0.000000
155.000000	-26.710365	-33.186002	-38.244217	-45.518322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.667298	0.000000
155.000000	48.229750	55.879715	61.958923	65.885818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.667298	0.000000
156.000000	67.557553	85.432405	91.612589	104.257191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.683092	0.000000
156.000000	-31.942486	-47.625756	-55.066287	-59.901978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.683092	0.000000
157.000000	-24.716999	-35.291566	-39.052035	-46.221424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.683677	0.000000
157.000000	51.131912	63.064063	61.207203	75.119631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.683677	0.000000
158.000000	69.562139	84.546048	89.963293	106.422593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.697292	0.000000
158.000000	-45.327587	-49.076837	-60.481662	-61.891604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.697292	0.000000
159.000000	-29.223578	-36.492074	-45.780115	-49.183424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.713095	0.000000
159.000000	55.761908	60.457353	65.960616	73.275860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.713095	0.000000
160.000000	75.186949	90.615906	96.126649	108.161647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.713680	0.000000
160.000000	-40.046849	-50.146449	-57.115752	-66.117691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.713680	0.000000
161.000000	-30.584902	-38.156329	-43.326741	-46.038168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.727451	0.000000
161.000000	51.487203	58.957653	64.165464	74.898976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.727451	0.000000
162.000000	77.580485	91.431204	94.754105	109.620208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.743082	0.000000
162.000000	-41.632566	-52.921454	-59.909457	-68.253174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.743082	0.000000
163.000000	-22.959246	-38.059092	-43.233243	-48.431704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.743691	0.000000
163.000000	52.549334	60.711666	62.471289	72.617637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.743691	0.000000
164.000000	77.412189	82.507803	95.950873	106.426333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.757324	0.000000
164.000000	-46.116706	-59.847749	-71.506887	-73.627410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.757324	0.000000
165.000000	-45.641739	-48.156822	-54.643678	-60.866872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.773083	0.000000
165.000000	58.750088	70.166133	74.928896	88.265379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.773083	0.000000
166.000000	97.409434	109.001254	117.163586	133.533128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.773656	0.000000
166.000000	-45.634259	-59.877668	-67.965202	-75.512320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.773656	0.000000
167.000000	-41.322155	-55.445887	-59.823440	-67.516414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.787456	0.000000
167.000000	59.026841	67.566903	77.112997	81.095991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.787456	0.000000
168.000000	95.561924	108.522547	120.473397	132.156845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.802987	0.000000
168.000000	-52.639092	-64.747018	-78.107811	-85.531512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.802987	0.000000
169.000000	-43.558615	-53.605856	-62.074859	-76.342578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.803918	0.000000
169.000000	62.912597	72.458692	79.297099	94.380115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.803918	0.000000
170.000000	67.587472	93.499369	117.043909	147.928003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.833640	0.000000
170.000000	-378.790157	-56.104109	-80.411589	-102.402201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.833640	0.000000
171.000000	-215.315390	268.953035	-209.701800	-437.373820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.834375	0.000000
171.000000	0.132766	0.127157	-46.754359	-908.801299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.834375	0.000000
172.000000	0.132766	3.577214	-253.615706	-518.357614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.835116	0.000000
172.000000	0.132766	368.161361	0.130896	-980.253958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.835116	0.000000
173.000000	0.132766	0.127157	0.130896	-980.253958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.847427	0.000000
173.000000	0.132766	0.127157	0.130896	-980.253958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.847427	0.000000
174.000000	0.132766	-2.831104	0.130896	-980.253958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.862972	0.000000
174.000000	0.132766	-319.110704	0.130896	-980.253958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.862972	0.000000
175.000000	0.132766	-94.430604	0.130896	-980.253958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.863706	0.000000
175.000000	0.132766	-308.180846	0.130896	-980.253958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.863706	0.000000
176.000000	0.132766	-133.903378	0.130896	-630.808926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.877294	0.000000
176.000000	0.132766	-347.526463	0.130896	-555.244247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.877294	0.000000
177.000000	0.132766	58.583663	0.130896	-316.503993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.893263	0.000000
177.000000	0.132766	327.488080	0.130896	-398.843501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.893263	0.000000
178.000000	0.132766	-143.924440	344.800076	-562.282739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.893711	0.000000
178.000000	0.132766	0.140246	0.129027	-147.415637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.893711	0.000000
179.000000	-155.525610	45.608080	0.129027	-512.586948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.907308	0.000000
179.000000	-33.767557	2.554352	0.129027	-71.600385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.907308	0.000000
180.000000	0.140246	0.145856	-109.147110	-389.316106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.922935	0.000000
180.000000	0.140246	0.145856	337.219299	-225.517837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.922935	0.000000
181.000000	0.140246	0.145856	744.769287	-661.833266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.923689	0.000000
181.000000	0.140246	0.145856	456.000392	-817.450503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.923689	0.000000
182.000000	0.140246	323.871596	227.230711	-913.023646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.953662	0.000000
182.000000	0.140246	741.969972	-53.785371	-1122.211210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.953662	0.000000
183.000000	0.140246	298.371088	-42.582501	-1011.418544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.954559	0.000000
183.000000	0.140246	768.252119	215.390188	-674.219814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.954559	0.000000
184.000000	0.140246	1013.013611	459.031581	-355.731804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.955248	0.000000
184.000000	0.140246	928.822853	578.381138	-165.705617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.955248	0.000000
185.000000	0.140246	914.968394	960.933635	303.964109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.967251	0.000000
185.000000	0.140246	889.722199	533.466809	-52.317460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.967251	0.000000
186.000000	0.140246	697.635328	101.972112	-445.369726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.983066	0.000000
186.000000	0.140246	216.517768	466.157960	-40.269373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.983066	0.000000
187.000000	0.140246	-131.298538	137.604009	-355.935629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.983649	0.000000
187.000000	0.140246	-427.231211	-59.627095	-473.835975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.983649	0.000000
188.000000	0.140246	-874.558775	-287.383262	-663.082392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.997259	0.000000
188.000000	1.538969	-592.244947	-732.218183	-1082.171841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846597.997259	0.000000
189.000000	23.458522	-178.230542	-919.400176	-1235.877990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.013035	0.000000
189.000000	-284.022962	276.111204	-1000.619583	-1300.720375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.013035	0.000000
190.000000	170.812451	612.646101	-1155.844131	-1414.353495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.013662	0.000000
190.000000	297.583839	713.384047	-1512.054642	-1753.618520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.013662	0.000000
191.000000	463.590519	981.224462	-1621.712248	-1860.332825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.027301	0.000000
191.000000	547.947702	1300.013534	-1648.205700	-1851.760974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.027301	0.000000
192.000000	490.014782	1517.866446	-1730.861229	-1912.179058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.043048	0.000000
192.000000	167.480200	1513.281329	-2034.488746	-2211.034464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.043048	0.000000
193.000000	-93.237576	1690.032741	-2098.063306	-2256.986614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.043660	0.000000
193.000000	-353.252250	1925.317327	-2079.135672	-2210.181766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.043660	0.000000
194.000000	-752.825032	2071.210824	-2123.696580	-2240.781628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.057461	0.000000
194.000000	-382.290704	2006.940643	-2374.318496	-2504.126683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.057461	0.000000
195.000000	81.236237	2135.002298	-2403.497195	-2514.478726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.072960	0.000000
195.000000	564.117160	2308.327961	-2351.127376	-2441.823690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.072960	0.000000
196.000000	945.669233	2412.977842	-2372.886114	-2443.955433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.073681	0.000000
196.000000	1144.646870	2318.975456	-2600.028938	-2686.173793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.073681	0.000000
197.000000	1442.709417	2405.928130	-2604.786091	-2675.582397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.087505	0.000000
197.000000	1776.951756	2552.352693	-2533.368961	-2589.751693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.087505	0.000000
198.000000	2022.513587	2635.400912	-2533.847668	-2578.905983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.102939	0.000000
198.000000	2095.774487	2511.864536	-2739.759080	-2802.323866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.102939	0.000000
199.000000	2309.161959	2584.530792	-2732.051146	-2780.546429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.103706	0.000000
199.000000	2541.204051	2711.784628	-2649.672370	-2688.286837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.103706	0.000000
200.000000	2710.434524	2768.006544	-2641.683944	-2670.425075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.117994	0.000000
200.000000	2721.037141	2637.637372	-2837.295671	-2877.166744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.117994	0.000000
0.000000	-1056.097259	-240.752320	126.601223	95.969573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.118668	0.000000
101.000000	-888.546001	-134.374605	217.054444	191.984024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.148659	0.000000
101.000000	-769.276851	-84.129050	232.814382	215.425717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.148659	0.000000
102.000000	-806.055028	-222.524047	42.251520	19.410081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.149393	0.000000
102.000000	-711.869387	-175.075937	73.543263	54.146272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.149393	0.000000
103.000000	-569.151065	-67.374298	164.815521	153.530373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.150174	0.000000
103.000000	-484.431111	-32.540870	186.843532	183.348595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.150174	0.000000
104.000000	-546.973458	-166.743440	5.967010	-15.995552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.162226	0.000000
104.000000	-479.060615	-125.215590	46.593544	27.563063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.162226	0.000000
105.000000	-365.004886	-26.848742	136.238946	127.007002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.177917	0.000000
105.000000	-307.717098	7.984686	161.677745	158.429642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.177917	0.000000
106.000000	-382.316883	-139.883478	-16.371412	-32.937299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.178624	0.000000
106.000000	-331.274728	-88.549611	22.654444	11.904102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.178624	0.000000
107.000000	-235.394913	-1.772713	111.035760	109.579069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.192237	0.000000
107.000000	-185.972135	31.718092	134.421354	143.398984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.192237	0.000000
108.000000	-279.020846	-113.801416	-36.862324	-49.254482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.208378	0.000000
108.000000	-234.246764	-76.095744	8.742016	0.759200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.208378	0.000000
109.000000	-148.105648	15.651481	98.884825	103.239938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.223619	0.000000
109.000000	-113.111404	45.623040	126.339430	131.782855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.223619	0.000000
110.000000	-208.834144	-105.786810	-45.692228	-59.961816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.224349	0.000000
110.000000	-171.973690	-59.441970	-5.020816	-10.987826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.224349	0.000000
111.000000	-94.079053	25.023671	89.490196	93.460100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.225088	0.000000
111.000000	-62.417060	55.739469	117.760100	125.526002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.225088	0.000000
112.000000	-159.239330	-91.358276	-57.454213	-62.011281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.237373	0.000000
112.000000	-125.348357	-49.718230	-5.843594	-14.125602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.237373	0.000000
113.000000	-52.816737	34.025610	80.566795	88.646849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.268644	0.000000
113.000000	-28.167057	58.379838	108.260754	118.906379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.268644	0.000000
114.000000	-122.603270	-81.952428	-54.009765	-65.620285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.269386	0.000000
114.000000	-100.964209	-40.720031	-10.503509	-13.583317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.269386	0.000000
115.000000	-29.573259	37.462578	80.144186	83.287572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.270098	0.000000
115.000000	-5.787495	66.805833	101.637391	115.454452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.270098	0.000000
116.000000	-105.433390	-76.645510	-54.746526	-65.953136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.282260	0.000000
116.000000	-79.758976	-36.037676	-11.184171	-15.210173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.282260	0.000000
117.000000	-16.704263	38.468611	72.507310	79.016606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.298004	0.000000
117.000000	14.493982	67.774467	95.922824	109.451912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.298004	0.000000
118.000000	-92.691550	-73.410496	-61.519484	-71.282493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.298800	0.000000
118.000000	-62.600315	-32.110781	-13.667464	-15.236352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.298800	0.000000
119.000000	-5.492043	42.571281	69.979138	77.707641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.312267	0.000000
119.000000	16.797761	69.865071	97.493582	107.039677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.312267	0.000000
120.000000	-76.224771	-68.040000	-55.958253	-67.823086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.327995	0.000000
120.000000	-49.753759	-32.649327	-18.892105	-16.414421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.327995	0.000000
121.000000	-1.322055	44.927418	65.625894	76.065825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.328566	0.000000
121.000000	31.106618	68.140977	95.926564	107.413667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846598.328566	0.000000
